Building vocabulary...

--- Top 10 most frequent words (subsampling) ---
  'the   ' | count: 1061396 | discard prob: 98.7%
  'of    ' | count: 593677  | discard prob: 98.3%
  'and   ' | count: 416629  | discard prob: 98.0%
  'one   ' | count: 411764  | discard prob: 97.9%
  'in    ' | count: 372201  | discard prob: 97.8%
  'a     ' | count: 325873  | discard prob: 97.7%
  'to    ' | count: 316376  | discard prob: 97.6%
  'zero  ' | count: 264975  | discard prob: 97.4%
  'nine  ' | count: 250430  | discard prob: 97.3%
  'two   ' | count: 192644  | discard prob: 97.0%
--------------------------------------------------

--------------------------------------------------
Training config:
  Vocab size:     71290 tokens
  Embedding dim:  100
  Epochs:         5
  Batch size:     256
  Window size:    5
  Neg samples:    5
  Optimizer:      adagrad
  Learning rate:  0.025
--------------------------------------------------
Epoch 1 | Batch 123000 | Loss: 2.5427 | LR: 0.025000 | Tokens/s: 22779
Epoch 1 | Batch 124000 | Loss: 2.5418 | LR: 0.025000 | Tokens/s: 22827
Epoch 1 | Batch 125000 | Loss: 2.5411 | LR: 0.025000 | Tokens/s: 22871
Epoch 1 | Batch 126000 | Loss: 2.5404 | LR: 0.025000 | Tokens/s: 22917
Epoch 1 | Batch 127000 | Loss: 2.5395 | LR: 0.025000 | Tokens/s: 22963
Epoch 1 | Batch 128000 | Loss: 2.5388 | LR: 0.025000 | Tokens/s: 23006
Epoch 1 | Batch 129000 | Loss: 2.5380 | LR: 0.025000 | Tokens/s: 23052
Epoch 1 | Batch 130000 | Loss: 2.5375 | LR: 0.025000 | Tokens/s: 23098

=== Epoch 1 summary ===
Time: 1447.0s | Loss: 2.5371 | Tokens/s: 23092 | Batches: 130518
--------------------------------------------------
Epoch 2 | Batch   1000 | Loss: 2.3876 | LR: 0.025000 | Tokens/s: 10761
Epoch 2 | Batch   2000 | Loss: 2.3796 | LR: 0.025000 | Tokens/s: 15750
Epoch 2 | Batch   3000 | Loss: 2.3955 | LR: 0.025000 | Tokens/s: 18724
Epoch 2 | Batch   4000 | Loss: 2.3938 | LR: 0.025000 | Tokens/s: 20696
Epoch 2 | Batch   5000 | Loss: 2.3930 | LR: 0.025000 | Tokens/s: 22204
Epoch 2 | Batch   6000 | Loss: 2.3962 | LR: 0.025000 | Tokens/s: 23184
Epoch 2 | Batch   7000 | Loss: 2.3984 | LR: 0.025000 | Tokens/s: 24010
Epoch 2 | Batch   8000 | Loss: 2.3992 | LR: 0.025000 | Tokens/s: 24668
Epoch 2 | Batch   9000 | Loss: 2.3992 | LR: 0.025000 | Tokens/s: 25267
Epoch 2 | Batch  10000 | Loss: 2.3979 | LR: 0.025000 | Tokens/s: 25783
Epoch 2 | Batch  11000 | Loss: 2.3976 | LR: 0.025000 | Tokens/s: 26119
Epoch 2 | Batch  12000 | Loss: 2.3972 | LR: 0.025000 | Tokens/s: 26437
Epoch 2 | Batch  13000 | Loss: 2.3954 | LR: 0.025000 | Tokens/s: 26757
Epoch 2 | Batch  14000 | Loss: 2.3968 | LR: 0.025000 | Tokens/s: 26967
Epoch 2 | Batch  15000 | Loss: 2.3953 | LR: 0.025000 | Tokens/s: 27196
Epoch 2 | Batch  16000 | Loss: 2.3953 | LR: 0.025000 | Tokens/s: 27358
Epoch 2 | Batch  17000 | Loss: 2.3940 | LR: 0.025000 | Tokens/s: 27539
Epoch 2 | Batch  18000 | Loss: 2.3950 | LR: 0.025000 | Tokens/s: 27725
Epoch 2 | Batch  19000 | Loss: 2.3894 | LR: 0.025000 | Tokens/s: 27828
Epoch 2 | Batch  20000 | Loss: 2.3908 | LR: 0.025000 | Tokens/s: 27989
Epoch 2 | Batch  21000 | Loss: 2.3902 | LR: 0.025000 | Tokens/s: 28100
Epoch 2 | Batch  22000 | Loss: 2.3909 | LR: 0.025000 | Tokens/s: 28203
Epoch 2 | Batch  23000 | Loss: 2.3911 | LR: 0.025000 | Tokens/s: 28261
Epoch 2 | Batch  24000 | Loss: 2.3912 | LR: 0.025000 | Tokens/s: 28353
Epoch 2 | Batch  25000 | Loss: 2.3917 | LR: 0.025000 | Tokens/s: 28445
Epoch 2 | Batch  26000 | Loss: 2.3910 | LR: 0.025000 | Tokens/s: 28507
Epoch 2 | Batch  27000 | Loss: 2.3909 | LR: 0.025000 | Tokens/s: 28553
Epoch 2 | Batch  28000 | Loss: 2.3912 | LR: 0.025000 | Tokens/s: 28631
Epoch 2 | Batch  29000 | Loss: 2.3919 | LR: 0.025000 | Tokens/s: 28695
Epoch 2 | Batch  30000 | Loss: 2.3915 | LR: 0.025000 | Tokens/s: 28760
Epoch 2 | Batch  31000 | Loss: 2.3900 | LR: 0.025000 | Tokens/s: 28777
Epoch 2 | Batch  32000 | Loss: 2.3861 | LR: 0.025000 | Tokens/s: 28837
Epoch 2 | Batch  33000 | Loss: 2.3847 | LR: 0.025000 | Tokens/s: 28895
Epoch 2 | Batch  34000 | Loss: 2.3849 | LR: 0.025000 | Tokens/s: 28942
Epoch 2 | Batch  35000 | Loss: 2.3836 | LR: 0.025000 | Tokens/s: 28960
Epoch 2 | Batch  36000 | Loss: 2.3818 | LR: 0.025000 | Tokens/s: 29000
Epoch 2 | Batch  37000 | Loss: 2.3809 | LR: 0.025000 | Tokens/s: 29049
Epoch 2 | Batch  38000 | Loss: 2.3806 | LR: 0.025000 | Tokens/s: 29091
Epoch 2 | Batch  39000 | Loss: 2.3795 | LR: 0.025000 | Tokens/s: 29136
Epoch 2 | Batch  40000 | Loss: 2.3784 | LR: 0.025000 | Tokens/s: 29175
Epoch 2 | Batch  41000 | Loss: 2.3779 | LR: 0.025000 | Tokens/s: 29209
Epoch 2 | Batch  42000 | Loss: 2.3780 | LR: 0.025000 | Tokens/s: 29251
Epoch 2 | Batch  43000 | Loss: 2.3777 | LR: 0.025000 | Tokens/s: 29281
Epoch 2 | Batch  44000 | Loss: 2.3778 | LR: 0.025000 | Tokens/s: 29317
Epoch 2 | Batch  45000 | Loss: 2.3775 | LR: 0.025000 | Tokens/s: 29363
Epoch 2 | Batch  46000 | Loss: 2.3770 | LR: 0.025000 | Tokens/s: 29409
Epoch 2 | Batch  47000 | Loss: 2.3770 | LR: 0.025000 | Tokens/s: 29447
Epoch 2 | Batch  48000 | Loss: 2.3758 | LR: 0.025000 | Tokens/s: 29472
Epoch 2 | Batch  49000 | Loss: 2.3757 | LR: 0.025000 | Tokens/s: 29506
Epoch 2 | Batch  50000 | Loss: 2.3751 | LR: 0.025000 | Tokens/s: 29538
Epoch 2 | Batch  51000 | Loss: 2.3744 | LR: 0.025000 | Tokens/s: 29585
Epoch 2 | Batch  52000 | Loss: 2.3739 | LR: 0.025000 | Tokens/s: 29574
Epoch 2 | Batch  53000 | Loss: 2.3740 | LR: 0.025000 | Tokens/s: 29613
Epoch 2 | Batch  54000 | Loss: 2.3741 | LR: 0.025000 | Tokens/s: 29629
Epoch 2 | Batch  55000 | Loss: 2.3742 | LR: 0.025000 | Tokens/s: 29649
Epoch 2 | Batch  56000 | Loss: 2.3735 | LR: 0.025000 | Tokens/s: 29654
Epoch 2 | Batch  57000 | Loss: 2.3721 | LR: 0.025000 | Tokens/s: 29661
Epoch 2 | Batch  58000 | Loss: 2.3723 | LR: 0.025000 | Tokens/s: 29688
Epoch 2 | Batch  59000 | Loss: 2.3708 | LR: 0.025000 | Tokens/s: 29703
